win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
53.8911423451,0.0122112012125,0.96875,54,13,132,0,0
53.8954914167,0.0148252661399,0.96875,54,10,209,0,0
53.899839668,0.0110625220551,0.984375,54,7,81,0,0
53.8947566956,0.0123867860142,0.984375,53,11,331,9,0
53.8991041961,0.00150638217627,1.0,54,15,297,0,0
53.8940222516,0.159202539237,0.84375,8,3,83,2,0
53.8889412652,0.0236071340886,0.984375,50,13,200,8,0
53.8932880845,0.00874838373301,0.984375,54,17,566,0,0
53.8976340843,0.00819631637604,0.984375,54,13,404,0,0
53.8925541942,0.0330775394785,0.953125,49,5,145,7,1
53.8874752615,0.0479231782182,0.9375,48,5,234,4,0
53.8918205805,0.00668926564254,0.984375,54,13,353,0,0
53.8961650806,0.0147711117527,0.984375,54,10,197,0,0
53.900508762,0.00571437777296,1.0,54,11,1047,0,0
53.9048516251,0.00385006853623,1.0,54,13,311,0,0
53.9091936699,0.0095056566734,0.96875,54,13,266,0,0
53.9041160403,0.0416215720779,0.9375,50,10,276,6,0
53.8990393671,0.0132719336733,0.984375,54,14,387,9,1
53.8939636501,0.0339941461403,0.9375,46,8,269,6,1
53.8983050847,0.0037064527788,1.0,54,9,279,0,0
53.8932303926,0.0387193289149,0.953125,45,15,251,4,1
53.8975710789,0.0006227975608,1.0,54,20,709,0,0
53.8924974113,0.0348710730196,0.953125,51,19,399,5,0
53.8874246988,0.0278396603518,0.953125,53,12,266,9,0
53.8917647059,0.0036179220518,1.0,54,14,102,0,0
53.8866930171,0.02975916495,0.953125,51,20,252,6,0
53.8816222829,0.0843409566223,0.890625,20,3,212,3,0
53.8859616108,0.0124566806665,0.984375,54,17,182,0,0
53.8808918995,0.0458577329211,0.953125,46,3,66,3,0
53.8852304798,0.000341282615262,1.0,54,16,541,0,0
53.880161791,0.202736301661,0.359375,10,5,130,1,0
53.8750940557,0.0696766564733,0.9375,22,7,90,4,0
53.8700272736,0.0112349279561,0.984375,50,16,302,8,1
53.8743652436,0.00155113611274,1.0,54,21,325,0,0
53.8787023977,0.00411342104993,1.0,54,18,219,0,0
53.8830387364,0.00621409185473,1.0,54,8,201,0,0
53.8779731127,0.0317068310272,0.953125,50,13,215,7,1
53.8823087046,0.000796093620584,1.0,54,14,302,0,0
53.8772441019,0.067546186768,0.921875,44,2,23,2,0
53.8815789474,0.00136446148965,1.0,54,13,212,0,0
53.8859129781,0.00183668493329,1.0,54,19,423,0,0
53.8902461943,0.00129436744727,1.0,54,16,321,0,0
53.8945785963,0.00112046036119,1.0,54,13,636,0,0
53.8989101841,0.00765329726287,1.0,54,7,65,0,0
53.9032409582,0.00410271378039,1.0,54,11,459,0,0
53.9075709187,0.0143663000654,0.984375,54,16,246,0,0
53.9119000657,0.0184594589925,0.96875,54,11,222,0,0
53.9162283997,0.00195557979295,1.0,54,9,160,0,0
53.9111653676,0.050301599065,0.90625,41,16,187,5,0
53.9154929577,0.00140996836801,1.0,54,20,334,0,0
53.9198197352,0.00196442751024,1.0,54,16,496,0,0
53.9241457003,0.00347845319083,1.0,54,18,569,0,0
53.9284708533,0.0261813625874,0.96875,54,9,221,0,0
53.9234090482,0.0261183251395,0.96875,53,15,474,8,1
53.9277334585,0.0131155671514,0.984375,54,8,649,0,0
53.9226726727,0.035936165876,0.953125,42,9,110,6,0
53.9269963404,0.00933106187566,0.984375,54,13,149,0,0
53.9313191968,0.0145823973902,0.984375,54,16,652,0,0
53.9356412421,0.00175083425547,1.0,54,15,520,0,0
53.9399624765,0.00132979952649,1.0,54,21,430,0,0
53.9349029172,0.00570291187449,0.984375,54,15,601,9,1
53.9392234102,0.000674774125781,1.0,54,10,226,0,0
53.9341648692,0.0912262843978,0.90625,30,1,8,0,0
53.9384846212,0.0081680811956,1.0,54,5,41,0,0
53.9428035631,0.0373830873887,0.96875,54,12,168,0,0
53.9471216951,0.00217565495307,1.0,54,7,167,0,0
53.9514390175,0.00997016709918,0.984375,54,9,179,0,0
53.9557555306,0.00335298234743,1.0,54,9,447,0,0
53.9600712344,0.00406691081293,1.0,54,10,113,0,0
53.9643861293,0.0137780465824,1.0,54,7,103,0,0
53.9593290226,0.0222769304368,0.96875,52,23,272,8,0
53.9636431784,0.012766220789,0.96875,54,15,261,0,0
53.9585870889,0.0278354764307,0.96875,49,17,347,7,0
53.9629005059,0.00479833274155,1.0,54,17,121,0,0
53.9672131148,0.00513826456292,1.0,54,13,139,0,0
53.9621581117,0.121464210929,0.875,14,3,21,0,0
53.9664699822,0.00429274394512,1.0,54,14,265,0,0
53.9707810451,0.00253778375572,1.0,54,9,285,0,0
53.965727128,0.129378060504,0.890625,12,1,16,1,0
53.9700374532,0.00531994291962,1.0,54,21,328,0,0
53.964984552,0.041827771108,0.96875,36,9,110,2,0
53.9599325969,0.0880285449988,0.90625,21,2,27,1,0
53.9548815876,0.106068994802,0.890625,15,3,26,2,0
53.9498315238,0.0536452867303,0.921875,44,12,168,6,0
53.9541413196,0.00854008871042,1.0,54,14,316,0,0
53.9490922703,0.0920356642137,0.890625,20,4,88,2,0
53.9440441658,0.10803278427,0.875,21,1,13,0,0
53.9483532934,0.000932391068662,1.0,54,14,168,0,0
53.9526616147,0.0343066311018,0.953125,54,6,93,0,0
53.95696913,0.00564136094557,1.0,54,14,877,0,0
53.9519221775,0.06881113039,0.875,48,5,146,3,0
53.9468761691,0.0836400385084,0.890625,33,8,45,3,0
53.9418311045,0.055294035749,0.9375,51,11,376,4,1
53.9367869834,0.0408947946848,0.9375,52,10,180,9,1
53.9317438055,0.082040311653,0.90625,31,7,39,4,0
53.9360508601,0.00666365148932,0.984375,54,9,221,0,0
53.931008694,0.0400371952932,0.9375,47,4,311,6,0
53.9353150122,0.00812229853812,0.984375,54,10,156,0,0
53.9302738574,0.0310593669247,0.96875,54,13,135,5,1
53.9345794393,0.00230336077955,1.0,54,10,208,0,0
53.9295392954,0.0734688257647,0.875,28,3,105,2,0
53.9338441413,0.00288938857498,1.0,54,11,293,0,0
53.9381481828,0.00700789406857,0.984375,54,19,235,0,0
53.94245142,0.00105733353509,1.0,54,14,211,0,0
53.9374124241,0.0521355185278,0.953125,29,7,70,3,0
53.9417149262,0.000375056918787,1.0,54,14,199,0,0
53.9460166246,0.0135520836714,0.984375,54,12,261,0,0
53.9503175196,0.00273157832746,1.0,54,12,111,0,0
53.9546176114,0.0017368416998,1.0,54,13,356,0,0
53.9589169001,0.00308482791866,1.0,54,15,308,0,0
53.9632153861,0.00544186840704,0.984375,54,13,114,0,0
53.9581777446,0.0685246370203,0.921875,34,4,40,3,0
53.9531410436,0.0183946272973,0.96875,54,9,125,6,1
53.957438865,0.0027145637833,1.0,54,12,324,0,0
53.9617358843,0.0137815765551,1.0,54,11,296,0,0
53.9660321015,0.00623790920448,1.0,54,20,396,0,0
53.9609965475,0.05556787404,0.9375,46,8,94,4,1
53.9559619332,0.0430676314287,0.9375,50,12,195,7,1
53.9509282582,0.0848946724305,0.921875,21,1,14,0,0
53.9458955224,0.0451220131367,0.953125,45,10,112,6,0
53.9501912135,0.0033308863465,1.0,54,16,438,0,0
53.9544861033,0.00380777326468,1.0,54,16,299,0,0
53.9587801921,0.0171075096084,0.96875,54,9,153,0,0
53.96307348,0.0100412518963,0.984375,54,19,536,0,0
53.958041958,0.0470935089808,0.9375,44,10,176,5,0
53.9623345143,0.00330948202299,1.0,54,11,165,0,0
53.9666262702,0.00339955354828,1.0,54,13,168,0,0
53.970917226,0.000286922556038,1.0,54,28,243,0,0
53.9658868487,0.0569652232354,0.9375,35,11,131,5,0
53.9608574091,0.0419868285722,0.953125,43,6,68,4,0
53.9651477029,0.000370919438178,1.0,54,20,329,0,0
53.9694371972,0.00120319096619,1.0,54,13,159,0,0
53.9737258921,0.000762355868916,1.0,54,19,319,0,0
53.9686975964,0.0364527061854,0.953125,46,10,101,5,0
53.9729855612,0.0112771845584,1.0,54,18,287,0,0
53.9679582712,0.0252503081559,0.984375,48,6,68,7,0
53.9722455062,0.00174439248896,1.0,54,11,196,0,0
53.9672192215,0.0617844907733,0.921875,32,11,125,4,0
53.9621938728,0.000337156236942,1.0,53,12,8159,8,0
53.95716946,0.0349389054983,0.953125,51,10,281,7,0
53.9521459827,0.0177562776736,0.96875,49,10,215,7,0
53.9564326941,0.0107125617353,0.96875,54,15,274,0,0
53.9514102206,0.011143077466,0.984375,54,15,444,9,1
53.9556962025,0.0155476011102,0.984375,54,12,131,0,0
53.9599813867,0.00764911685405,1.0,54,15,233,0,0
53.9642657733,0.0123939229452,0.984375,54,16,263,0,0
53.9592444403,0.0989375133394,0.875,19,5,53,2,0
53.9635280983,0.0112954058514,0.984375,54,19,511,0,0
53.9678109592,0.0031008151992,1.0,54,15,187,0,0
53.9720930233,0.00247380172291,1.0,54,11,275,0,0
53.9763742908,0.0179839943719,0.96875,54,11,225,0,0
53.9713541667,0.033775519403,0.953125,48,11,350,6,1
53.9756347066,0.00144698109255,1.0,54,12,114,0,0
53.9706155849,0.0711875086704,0.90625,33,5,103,3,0
53.9748953975,0.00585834295586,0.984375,54,13,187,0,0
53.9791744143,0.00191261765345,1.0,54,17,318,0,0
53.9741563633,0.0311079314831,0.953125,49,11,181,7,0
53.9784346533,0.00217740955481,1.0,54,13,443,0,0
53.982712148,0.0158639373048,0.984375,54,13,215,0,0
53.9869888476,0.0163421173465,0.96875,54,24,332,0,0
53.9912647523,0.00269632888178,1.0,54,16,319,0,0
53.9862479093,0.0566130603839,0.890625,40,6,125,4,0
53.9812319985,0.0944104566229,0.890625,32,2,21,0,0
53.9855072464,0.00927900843474,0.984375,54,12,247,0,0
53.9804923363,0.0483292250244,0.953125,43,11,122,5,0
53.9847668586,0.00270933470377,1.0,54,16,212,0,0
53.9797529488,0.0193791454089,0.984375,51,22,300,9,0
53.9840267459,0.00978791381057,0.984375,54,14,391,0,0
53.9882997493,0.0070642858541,1.0,54,10,167,0,0
53.9832869081,0.0440458060078,0.921875,43,8,123,6,0
53.9875591867,0.0073866248842,1.0,54,7,61,0,0
53.982547345,0.0247037830875,0.96875,53,5,167,6,1
53.9775364337,0.0376040725504,0.9375,50,14,404,7,1
53.9818080564,0.00180165287793,1.0,54,9,199,0,0
53.9767981439,0.0105075515176,1.0,52,16,324,8,1
53.9810690423,0.000913414245112,1.0,54,15,243,0,0
53.9853391482,0.000359626065558,1.0,54,11,250,0,0
53.9896084617,0.0203131370746,0.96875,54,15,359,0,0
53.993876983,0.00428056859686,1.0,54,14,162,0,0
53.9981447124,0.00267257935923,1.0,54,21,245,0,0
53.9931360727,0.000610058501169,1.0,52,8,8226,7,0
53.9881283621,0.182793361342,0.4375,13,3,148,3,1
53.9923954373,0.00153294240828,1.0,54,17,246,0,0
53.9966617211,0.00477205647951,1.0,54,12,227,0,0
54.0009272137,0.0154997100679,0.96875,54,11,808,0,0
53.9959206379,0.0119398651976,0.984375,52,7,736,9,0
54.0001854084,0.0015644372026,1.0,54,13,345,0,0
53.9951798294,0.154585521603,0.71875,15,5,96,2,0
53.9901751784,0.0316180167483,0.96875,50,6,50,4,1
53.9851714551,0.0172183548173,0.96875,51,6,293,9,0
53.9894356408,0.00308570877359,1.0,54,21,207,0,0
53.9936990363,0.0106335601553,0.984375,54,10,487,0,0
53.9979616418,0.0106973102267,0.984375,54,19,586,0,0
54.0022234575,0.0135074939595,0.984375,54,21,1360,0,0
54.0064844836,0.00501771192376,0.984375,54,14,161,0,0
54.0014820304,0.0556776988325,0.921875,45,7,190,5,0
53.9964805038,0.0117911170866,0.984375,54,7,1291,9,1
53.9914799037,0.0549653449353,0.921875,45,5,41,4,0
53.9864802297,0.0378796608787,0.96875,47,6,34,2,0
53.9907407407,0.00130875956787,1.0,54,18,288,0,0
